> -4 contour -Z-4
32	19.0000066757	0
31.9999857545	19	0
31	18.6315789521	0
30	18.2631579041	0
29	18.0000052452	0
28.9999499917	18	0
28	17.9230769202	0
27	17.9583333358	0
26.75	18	0
26	18.1875	0
25	18.6428571343	0
24.5	19	0
24	19.8333333433	0
23.9090909138	20	0
23.9090909138	21	0
24	21.1428571343	0
24.6666666567	22	0
25	22.200000003	0
26	22.5294117928	0
27	22.6999999881	0
28	22.8000000119	0
29	22.8500000238	0
30	22.944444418	0
30.1999999881	23	0
31	23.1818181723	0
32	23.6666666865	0
32.375	24	0
33	24.4545454681	0
33.5454545319	25	0
34	25.3703703582	0
34.8095238209	26	0
35	26.125	0
36	26.6666666865	0
37	26.9761905074	0
37.1428571939	27	0
38	27.125	0
> 0 contour -Z0
115	27.1666666865	0
116	27.200000003	0
116.5	27	0
116.999990046	26	0
116.999992847	25	0
116.875	24	0
116.588235319	23	0
116.176470578	22	0
116	21.7272727191	0
115.555555522	21	0
115	20.2857142687	0
114.75	20	0
114	19.1428571939	0
113.818181872	19	0
113	18.3076922297	0
112.200000003	18	0
112	17.8888888881	0
111.857142866	18	0
111	18.8571428657	0
110.952380955	19	0
110.478260875	20	0
110	20.7857142985	0
109.903225809	21	0
109.344827592	22	0
109	22.625	0
108.806451619	23	0
108.461538434	24	0
108.571428567	25	0
109	25.4285714328	0
109.92307692	26	0
110	26.0270270258	0
111	26.3243243098	0
112	26.5588235259	0
113	26.7586206794	0
114	26.9545454383	0
114.25	27	0
115	27.1666666865	0
> 0 contour -Z0
63	23.5	0
64	23.75	0
65	23.6756756902	0
66	23.3611110747	0
66.7647058964	23	0
67	22.8974359035	0
68	22.4210526347	0
68.9999937415	22	0
69	21.9999972582	0
70	21.7714285254	0
71	21.75757581	0
72	21.9677419662	0
72.0833333135	22	0
73	22.3055555522	0
74	22.6571428776	0
75	22.8571428061	0
76	22.8823529482	0
77	22.5806452036	0
77.7826086879	22	0
78	21.6428571939	0
78.2571428716	21	0
78.2702702582	20	0
78	19.1666666865	0
77.9310344458	19	0
77.25	18	0
77	17.7199999988	0
76.2499999851	17	0
76	16.7931034416	0
75	16.037037015	0
74.9499999881	16	0
74	15.3666666746	0
73.4761904776	15	0
73	14.722222209	0
72	14.0909090638	0
71.8636363745	14	0
71	13.4864864945	0
70.2499999851	13	0
70	12.8461538553	0
69	12.2571429014	0
68.5263158083	12	0
68	11.7058823407	0
67	11.2666667104	0
66.1111111119	11	0
66	10.9600000009	0
65	10.950000003	0
64.8888888881	11	0
64	11.3999999762	0
63.4285714626	12	0
63	12.3600000143	0
62.3846153617	13	0
62	13.3125	0
61.185185194	14	0
61	14.1470588446	0
60.0333333015	15	0
60	15.0384615064	0
59.2647058964	16	0
59	16.900000006	0
58.9749999996	17	0
59	17.3333333433	0
59.0425531864	18	0
59.3461537957	19	0
59.8113207668	20	0
60	20.3225806355	0
60.4285714626	21	0
61	21.7777777314	0
61.2051281929	22	0
62	22.8378378153	0
62.2608695626	23	0
63	23.5	0
> 0 contour -Z0
-112	22.6666666567	0
-111	22.8181818724	0
-110	22.3571428657	0
-109.583333343	22	0
-109	21.4166666567	0
-108.666666687	21	0
-108	20.0909090862	0
-107.941176474	20	0
-107.5	19	0
-107	18.428571403	0
-106.571428597	18	0
-106	17.6363636255	0
-105	17.0909090862	0
-104.857142866	17	0
-104	16.538461566	0
-103	16.0810810775	0
-102.86363636	16	0
-102	15.472222209	0
-101.227272689	15	0
-101	14.8275862336	0
-100.000004172	14	0
-100	13.9999958277	0
-99.0400000215	13	0
-99	12.9499999881	0
-98.2692307234	12	0
-98	11.5625000596	0
-97.6538461149	11	0
-97.2105262876	10	0
-97.0769230723	9	0
-97.625	8	0
-98	7.7500000149	0
-98.999966681	8	0
-99	8.00000715256	0
-100	8.63157895207	0
-100.583333313	9	0
-101	9.22727268934	0
-102	9.68000000715	0
-102.999987543	10	0
-103	10.00000453	0
-104	10.2631579041	0
-105	10.5	0
-106	10.7272727191	0
-106.999966681	11	0
-107	11.0000249743	0
-107.571428537	12	0
-107.600000024	13	0
-107.5	14	0
-107.461538464	15	0
-107.5	16	0
-107.714285731	17	0
-108	17.5	0
-108.333333343	18	0
-109	18.4444444776	0
-109.833333313	19	0
-110	19.0999999642	0
-111	19.7142857313	0
-111.444444418	20	0
-112	20.5	0
-112.555555522	21	0
-112.75	22	0
-112	22.6666666567	0
> 0 contour -Z0
-83	17.2857142687	0
-82	17.8000000119	0
-81	17.9999933243	0
-80	17.7857142687	0
-79	17.0909090862	0
-78.9230769202	17	0
-78.5	16	0
-78.4117646813	15	0
-78.5294117928	14	0
-78.7857142985	13	0
-79	12.571428597	0
-80	12.0000083447	0
-81	12.1875	0
-82	12.7000000179	0
-82.4615384638	13	0
-83	13.4666666985	0
-83.4705882072	14	0
-83.9999933243	15	0
-83.928571403	16	0
-83.3076923192	17	0
-83	17.2857142687	0
> 0 contour -Z0
43	10.6315789521	0
44	10.9047619104	0
45	10.7391304374	0
46	10.3478260636	0
46.6153846383	10	0
47	9.54545456171	0
47.428571403	9	0
47.428571403	8	0
47	7.39999997616	0
46.6363636255	7	0
46	6.58823528886	0
45	6.23529410362	0
44	6.16666668653	0
43	6.28571426868	0
42.000009954	7	0
42	7.0000166297	0
41.625	8	0
41.7142857313	9	0
42	9.60000002384	0
42.25	10	0
43	10.6315789521	0
> 0 contour -Z0
95	9.42857146263	0
96	9.5	0
96.5714285374	9	0
97	8.25	0
97.0666666627	8	0
97	7.66666665673	0
96.6000000238	7	0
96	6.7500000149	0
95.000033319	7	0
95	7.00001996756	0
94.4444444776	8	0
94.571428597	9	0
95	9.42857146263	0
> 0 contour -Z0
118	9.26666671038	0
118.5	9	0
119	8.20000000298	0
119.039999999	8	0
119	7.5	0
118.916666687	7	0
118.230769232	6	0
118	5.8125	0
117.5	6	0
117	6.42857146263	0
116.826086953	7	0
116.826086953	8	0
117	8.57142853737	0
117.428571463	9	0
118	9.26666671038	0
> 0 contour -Z0
60	5.15384614468	0
60.5	5	0
60	4.0000500083	0
59.3333333135	5	0
60	5.15384614468	0
> 0 contour -Z0
67	0.0909090638161	0
68	0.166666656733	0
68.6666666865	0	0
69	-0.125	0
69.9333332777	-1	0
70	-1.125	0
70.3181818128	-2	0
70.4210526347	-3	0
70.2857142687	-4	0
70	-4.57142853737	0
69.400000006	-5	0
69	-5.10526315868	0
68	-5.08695652336	0
67.599999994	-5	0
67	-4.83333331347	0
66	-4.1875	0
65.8235294223	-4	0
65.3684210777	-3	0
65.3684210777	-2	0
65.6666666567	-1	0
66	-0.538461536169	0
66.777777791	0	0
67	0.0909090638161	0
> 0 contour -Z0
107	-1.94871795177	0
108	-1.79999999702	0
109	-1.94594594836	0
109.125	-2	0
110	-2.51851850748	0
110.433333308	-3	0
111	-3.89473684132	0
111.052631576	-4	0
111.571428537	-5	0
112	-5.65217393637	0
112.25	-6	0
113	-6.77419355512	0
113.269230783	-7	0
114	-7.55882352591	0
114.652173936	-8	0
115	-8.30769222975	0
115.75	-9	0
116	-9.59999999404	0
116.148148134	-10	0
116	-10.8000000119	0
115.961538494	-11	0
115.296296299	-12	0
115	-12.3478260636	0
114.285714269	-13	0
114	-13.2999999821	0
113	-13.944444418	0
112.666666687	-14	0
112	-14.222222209	0
111.599999994	-14	0
111	-13.8000000119	0
110.000008345	-13	0
110	-12.9999940991	0
109	-12.125	0
108.857142866	-12	0
108	-11.3333333433	0
107.538461536	-11	0
107	-10.6315789223	0
106.25	-10	0
106	-9.80952376127	0
105.291666687	-9	0
105	-8.63157892227	0
104.647058845	-8	0
104.171428561	-7	0
104	-6.25	0
103.954545457	-6	0
104	-5.5	0
104.052631617	-5	0
104.473684192	-4	0
105	-3.28571426868	0
105.275862098	-3	0
106	-2.41666668653	0
106.882352948	-2	0
107	-1.94871795177	0
> 0 contour -Z0
79	-3.78571426868	0
80	-3.66666668653	0
81	-3.71794870496	0
81.9166666865	-4	0
82	-4.03333330154	0
83	-4.84000000358	0
83.1212121248	-5	0
83.5789473653	-6	0
83.7441860437	-7	0
83.6136363745	-8	0
83.1590909064	-9	0
83	-9.20000000298	0
82.282051295	-10	0
82	-10.2199999988	0
81	-10.8679245114	0
80.7307692766	-11	0
80	-11.2923077047	0
79	-11.560606122	0
78	-11.6818181872	0
77	-11.6666666269	0
76	-11.5	0
75	-11.1538461596	0
74.7037037015	-11	0
74	-10.472222209	0
73.4848484397	-10	0
73	-9.27272728086	0
72.8125	-9	0
72.461538434	-8	0
72.4705882072	-7	0
73	-6.30769222975	0
73.3076922297	-6	0
74	-5.65384611487	0
75	-5.20588231087	0
75.4374999404	-5	0
76	-4.76315788925	0
77	-4.36585366726	0
78	-4.02325576544	0
78.0999999642	-4	0
79	-3.78571426868	0
> 0 contour -Z0
-115	-9.96428573132	0
-114	-9.79999999702	0
-113	-9.95238095522	0
-112.909090914	-10	0
-112.176470578	-11	0
-112.285714269	-12	0
-112.760000005	-13	0
-113	-13.428571403	0
-113.380952358	-14	0
-113.999995652	-15	0
-114	-15.0000090908	0
-114.647058845	-16	0
-115	-16.75	0
-115.199999988	-17	0
-116	-17.8888888955	0
-116.333333313	-18	0
-117	-18.1666666567	0
-117.400000006	-18	0
-118	-17.625	0
-118.384615391	-17	0
-118.73333329	-16	0
-118.933333278	-15	0
-118.941176414	-14	0
-118.764705896	-13	0
-118.235294133	-12	0
-118	-11.7333333492	0
-117.15384616	-11	0
-117	-10.904761903	0
-116	-10.4090909362	0
-115.099999994	-10	0
-115	-9.96428573132	0
> 0 contour -Z0
-149	-10.4117647111	0
-148	-10.2631579041	0
-147	-10.4736841917	0
-146.090909064	-11	0
-146	-11.0909090638	0
-145.444444478	-12	0
-145.43749994	-13	0
-146	-13.75	0
-146.272727311	-14	0
-147	-14.3478260636	0
-148	-14.5454545617	0
-149	-14.4090909362	0
-149.75	-14	0
-150	-13.7272726893	0
-150.421052635	-13	0
-150.444444418	-12	0
-150	-11.1111111045	0
-149.909090936	-11	0
-149	-10.4117647111	0
> 0 contour -Z0
102	-15.928571403	0
102.400000006	-16	0
103	-16.1428571343	0
104	-16.875	0
104.111111112	-17	0
104.727272689	-18	0
105	-18.6666666567	0
105.166666657	-19	0
105.526315808	-20	0
105.75	-21	0
105.857142866	-22	0
105.863636374	-23	0
105.782608688	-24	0
105.666666687	-25	0
105.458333343	-26	0
105.200000003	-27	0
105	-27.5	0
104.761904776	-28	0
104	-28.9999937415	0
103.99999094	-29	0
103	-29.5238094926	0
102	-29.6666666269	0
101	-29.4210526347	0
100.384615362	-29	0
100	-28.7368420959	0
99.3000000119	-28	0
99	-27.6999999881	0
98.461538434	-27	0
98	-26.3333333433	0
97.799999997	-26	0
97.2727272511	-25	0
97	-24.2499999851	0
96.9210526347	-24	0
96.7749999911	-23	0
96.7857142836	-22	0
96.9285714254	-21	0
97	-20.7000000179	0
97.1707316637	-20	0
97.5	-19	0
98	-18.0000052452	0
98.0000035167	-18	0
98.8333333433	-17	0
99	-16.8666666597	0
100	-16.3225806952	0
101	-16.0000033975	0
101.000050008	-16	0
102	-15.928571403	0
> 0 contour -Z0
111	-17.5	0
112	-17.0909090638	0
113	-17.5833333433	0
113.3125	-18	0
114	-18.7857142985	0
114.119999997	-19	0
114.681818187	-20	0
115	-20.7000000179	0
115.119999997	-21	0
115.350000024	-22	0
115.25	-23	0
115	-23.3333333433	0
114	-23.8125	0
113	-23.7894737124	0
112	-23.5	0
111.000009954	-23	0
111	-22.999992311	0
110.000007689	-22	0
110	-21.9999833703	0
109.538461536	-21	0
109.571428597	-20	0
109.857142866	-19	0
110	-18.75	0
110.545454532	-18	0
111	-17.5	0
> 0 contour -Z0
126	-20.9736842513	0
127	-20.5294117928	0
128	-20.2692307234	0
129	-20.3888888955	0
129.73333329	-21	0
130	-21.571428597	0
130.119999997	-22	0
130.185185179	-23	0
130.06896551	-24	0
130	-24.222222209	0
129.740740716	-25	0
129	-25.9999949932	0
128.999994755	-26	0
128	-26.6129032373	0
127	-26.8823529482	0
126	-26.8611111045	0
125	-26.6285714507	0
124	-26.1764705777	0
123.714285731	-26	0
123	-25.1666666567	0
122.869565219	-25	0
122.880000003	-24	0
123	-23.799999997	0
123.428571463	-23	0
124	-22.4285714626	0
124.444444418	-22	0
125	-21.5945945978	0
125.956521742	-21	0
126	-20.9736842513	0
> 0 contour -Z0
-41	-24.8999999762	0
-40	-24.571428597	0
-39	-24.4399999976	0
-38	-24.3809523582	0
-37	-24.5294117928	0
-36	-24.8461538404	0
-35.6666666567	-25	0
-35	-25.3999999762	0
-34.1428571939	-26	0
-34	-26.1111111045	0
-33	-26.875	0
-32.8333333433	-27	0
-32	-27.7142857313	0
-31.7142857313	-28	0
-31.0000110865	-29	0
-31	-29.0000249743	0
-30.6666666567	-30	0
-30.4374999404	-31	0
-30.2222222686	-32	0
-30	-32.571428597	0
-29.8421052694	-33	0
-29.277777791	-34	0
-29	-34.3846153617	0
-28.555555582	-35	0
-28	-35.6666666865	0
-27.722222209	-36	0
-27	-36.8125	0
-26.8500000089	-37	0
-26.2222222686	-38	0
-26	-38.571428597	0
-25.8421052694	-39	0
-25.6842105389	-40	0
-25.777777791	-41	0
-25.9411764741	-42	0
-26	-42.25	0
-26.230769217	-43	0
-26.5	-44	0
-26.799999997	-45	0
-27	-45.400000006	0
-27.4285714626	-46	0
-28	-46.5	0
-29	-46.9999857545	0
-29.0001000166	-47	0
-30	-47.1111111119	0
-30.3333333433	-47	0
-31	-46.3333333433	0
-31.125	-46	0
-31.1818181723	-45	0
-31.1428571343	-44	0
-31.125	-43	0
-31.222222209	-42	0
-31.4500000179	-41	0
-31.7894737124	-40	0
-32	-39.6000000238	0
-32.2999999821	-39	0
-33	-38.0666666627	0
-33.0588235259	-38	0
-34	-37.200000003	0
-34.3076923192	-37	0
-35	-36.625	0
-36	-36.2399999946	0
-36.8571428061	-36	0
-37	-35.9599999785	0
-38	-35.75	0
-39	-35.5238094926	0
-40	-35.2352941334	0
-40.5714285374	-35	0
-41	-34.7857142687	0
-41.8461538553	-34	0
-42	-33.8333333135	0
-42.625	-33	0
-43	-32.400000006	0
-43.2352941334	-32	0
-43.722222209	-31	0
-44	-30.1666666567	0
-44.0526315756	-30	0
-44.099999994	-29	0
-44	-28.599999994	0
-43.8571428657	-28	0
-43.3913043439	-27	0
-43	-26.4705882072	0
-42.6000000238	-26	0
-42	-25.5	0
-41.200000003	-25	0
-41	-24.8999999762	0
> 0 contour -Z0
-178	-25.9999937415	0
-177	-25.3684210777	0
-176	-25.2608695626	0
-175	-25.4230768681	0
-174	-25.6896551847	0
-173.181818128	-26	0
-173	-26.071428597	0
-172	-26.5	0
-171	-26.9642857164	0
-170.928571433	-27	0
-170	-27.5652173758	0
-169.285714269	-28	0
-169	-28.25	0
-168.142857194	-29	0
-168	-29.3333333135	0
-167.636363655	-30	0
-167.818181828	-31	0
-168	-31.1428571343	0
-169	-31.8666666746	0
-169.199999988	-32	0
-170	-32.2580645084	0
-171	-32.5714285374	0
-172	-32.8108108044	0
-173	-32.9743589759	0
-173.25	-33	0
-174	-33.0625	0
-175	-33.043478258	0
-175.333333343	-33	0
-176	-32.8823529482	0
-177	-32.4827585816	0
-177.636363626	-32	0
-178	-31.5	0
-178.266666651	-31	0
-178.580645204	-30	0
-178.73333329	-29	0
-178.714285731	-28	0
-178.478260875	-27	0
-178.000004762	-26	0
-178	-25.9999937415	0
> 0 contour -Z0
-116	-31.9215686321	0
-115	-31.9019607827	0
-114.166666687	-32	0
-114	-32.0270270109	0
-113	-32.2941176891	0
-112	-32.6451613009	0
-111.214285731	-33	0
-111	-33.3333333135	0
-110.647058845	-34	0
-111	-34.6666666865	0
-111.142857134	-35	0
-112	-35.8571428657	0
-112.136363626	-36	0
-113	-36.678571403	0
-113.473684192	-37	0
-114	-37.3125	0
-115	-37.7272727489	0
-116	-37.9393939376	0
-117	-37.9411764145	0
-118	-37.7878788114	0
-119	-37.5161290169	0
-120	-37.1428571343	0
-120.363636345	-37	0
-121	-36.2999999821	0
-121.214285702	-36	0
-121	-35.571428597	0
-120.818181872	-35	0
-120	-34.0999999642	0
-119.923076928	-34	0
-119	-33.1999999881	0
-118.75	-33	0
-118	-32.5499999821	0
-117	-32.125	0
-116.444444418	-32	0
-116	-31.9215686321	0
> 0 contour -Z0
130	-33.9761905074	0
131	-33.7560975552	0
132	-33.6923077106	0
133	-33.8235294223	0
133.545454562	-34	0
134	-34.2173913121	0
134.782608688	-35	0
135	-35.8333333433	0
135.029411763	-36	0
135	-36.3333333433	0
134.944444418	-37	0
134.615384638	-38	0
134.153846145	-39	0
134	-39.2999999821	0
133.54838711	-40	0
133	-40.8095237613	0
132.818181872	-41	0
132	-41.8571428657	0
131.785714269	-42	0
131	-42.5	0
130	-42.8399999738	0
129	-42.9999961257	0
128.999899983	-43	0
128	-43.0357142836	0
127.5	-43	0
127	-42.962962985	0
126	-42.814814806	0
125	-42.6071428657	0
124	-42.3793103099	0
123	-42.1612903178	0
122.000019968	-42	0
122	-41.9999966025	0
121	-41.8484848142	0
120	-41.75	0
119	-41.6578947306	0
118	-41.5500000119	0
117	-41.4358974695	0
116	-41.2631579041	0
115	-41.0285714287	0
114.916666664	-41	0
114	-40.4761904776	0
113.444444478	-40	0
113.272727311	-39	0
113.807692304	-38	0
114	-37.7916666567	0
114.678571403	-37	0
115	-36.7096773982	0
115.84615384	-36	0
116	-35.8918918967	0
117	-35.3783783913	0
118	-35.1081081033	0
119	-35.0789473653	0
120	-35.2564102411	0
121	-35.5384615064	0
122	-35.8292682916	0
122.777777731	-36	0
123	-36.0606060624	0
124	-36.1470588446	0
125	-36.0000030994	0
125.00000906	-36	0
126	-35.724999994	0
127	-35.3000000119	0
127.571428567	-35	0
128	-34.7954545319	0
129	-34.3488371968	0
129.937500007	-34	0
130	-33.9761905074	0
> 0 contour -Z0
-49	-37.6129032373	0
-48	-37.4242423773	0
-47	-37.3636363745	0
-46	-37.3666666746	0
-45	-37.4800000191	0
-44	-37.777777791	0
-43.599999994	-38	0
-43	-38.3999999762	0
-42.5263157785	-39	0
-42	-39.9090909138	0
-41.9600000009	-40	0
-41.6206896901	-41	0
-41.4516128898	-42	0
-41.5	-43	0
-41.8518518656	-44	0
-42	-44.2105263174	0
-42.599999994	-45	0
-43	-45.3225806355	0
-43.9130434766	-46	0
-44	-46.0512820482	0
-45	-46.6046511531	0
-45.8095238209	-47	0
-46	-47.0909090862	0
-47	-47.5333333611	0
-48	-47.9333333373	0
-48.1999999881	-48	0
-49	-48.3243243098	0
-50	-48.6764705777	0
-51	-48.9642857313	0
-51.25	-49	0
-52	-49.1578947306	0
-53	-49.2142857015	0
-53.75	-49	0
-54	-48.8333333135	0
-54.3333333135	-48	0
-54.4347826242	-47	0
-54.3999999762	-46	0
-54.2631579041	-45	0
-54	-44.000009954	0
-53.9999976158	-44	0
-53.6521739364	-43	0
-53.1914893687	-42	0
-53	-41.625	0
-52.6590908766	-41	0
-52.024390243	-40	0
-52	-39.9600000009	0
-51.2258064449	-39	0
-51	-38.7407407463	0
-50	-38.0303030014	0
-49.9230769277	-38	0
-49	-37.6129032373	0
> 0 contour -Z0
145	-44.8500000238	0
146	-44.875	0
146.333333343	-45	0
147	-45.3999999762	0
147.461538464	-46	0
148	-46.777777791	0
148.13333334	-47	0
148.714285731	-48	0
149	-48.5	0
149.285714269	-49	0
149.69230777	-50	0
149.833333313	-51	0
149.75	-52	0
149.454545468	-53	0
149.090909086	-54	0
149	-54.3333333433	0
148.75	-55	0
148.5	-56	0
148.25	-57	0
148	-57.9998999834	0
147	-57.5	0
146	-57.1428571343	0
145.666666657	-57	0
145	-56.7777777314	0
144	-56.2727272809	0
143.5	-56	0
143	-55.6999999881	0
142.125	-55	0
142	-54.875	0
141.363636374	-54	0
141	-53.200000003	0
140.928571433	-53	0
140.733333349	-52	0
140.533333361	-51	0
140.26666671	-50	0
140.000007153	-49	0
140	-48.9999499917	0
139.857142866	-48	0
140	-47.3333333135	0
140.099999964	-47	0
141	-46.25	0
141.333333313	-46	0
142	-45.7272727191	0
143	-45.3499999642	0
144	-45.0000059009	0
144.000033319	-45	0
145	-44.8500000238	0
> 0 contour -Z0
43	-45.9032257795	0
44	-45.7419354916	0
45	-45.7333333492	0
46	-45.8965517208	0
46.2727272809	-46	0
47	-46.3999999762	0
47.6666666865	-47	0
48	-47.599999994	0
48.1818181723	-48	0
48.1428571343	-49	0
48	-49.2499999851	0
47.4705882072	-50	0
47	-50.3333333433	0
46	-50.8799999952	0
45.75	-51	0
45	-51.2727273107	0
44	-51.5757576227	0
43	-51.875	0
42.6000000238	-52	0
42	-52.1666666567	0
41	-52.428571403	0
40	-52.7142857313	0
39.0000099999	-53	0
39	-53.0000027027	0
38	-53.2702702582	0
37	-53.4871794879	0
36	-53.6666666865	0
35	-53.7749999762	0
34	-53.8292683363	0
33	-53.7857142687	0
32	-53.6904761791	0
31	-53.5	0
30	-53.2380952537	0
29.2857142687	-53	0
29	-52.8918918967	0
28	-52.444444418	0
27.1578947306	-52	0
27	-51.8799999952	0
26	-51.0869565234	0
25.8947368413	-51	0
25.3157894611	-50	0
25.4444444776	-49	0
26	-48.375	0
26.4285714626	-48	0
27	-47.7037037015	0
28	-47.3548387289	0
29	-47.1999999881	0
30	-47.1538461447	0
31	-47.1627906561	0
32	-47.222222209	0
33	-47.3043478131	0
34	-47.3829787374	0
35	-47.4347826242	0
36	-47.4545454383	0
37	-47.4146341681	0
38	-47.3157894611	0
39	-47.1142857075	0
39.3999999762	-47	0
40	-46.8333333433	0
41	-46.5312499702	0
42	-46.1999999881	0
42.6666666567	-46	0
43	-45.9032257795	0
> 0 contour -Z0
113	-48.9777777791	0
114	-48.8636363596	0
115	-48.8636363596	0
116	-48.9761904757	0
116.125	-49	0
117	-49.1707316637	0
118	-49.447368443	0
119	-49.8571428657	0
119.294117659	-50	0
120	-50.413793087	0
120.850000024	-51	0
121	-51.1499999762	0
121.772727311	-52	0
122	-52.4166666865	0
122.318181813	-53	0
122.5	-54	0
122.235294133	-55	0
122	-55.2857142687	0
121.285714269	-56	0
121	-56.1818181723	0
120	-56.7200000286	0
119.416666657	-57	0
119	-57.1724137962	0
118	-57.5333333015	0
117	-57.875	0
116.555555522	-58	0
116	-58.1612903178	0
115	-58.4193548262	0
114	-58.65625	0
113	-58.8125	0
112	-58.9375	0
111	-58.9999967217	0
110	-58.9999966025	0
109	-58.928571403	0
108	-58.769230783	0
107	-58.5	0
106	-58.0909090862	0
105.799999997	-58	0
105	-57.5555555224	0
104.166666687	-57	0
104	-56.7142857313	0
103.583333343	-56	0
104	-55.1666666865	0
104.0625	-55	0
105	-54.1666666865	0
105.142857134	-54	0
106	-53.3571428061	0
106.370370388	-53	0
107	-52.5142857432	0
107.580645174	-52	0
108	-51.6666666567	0
108.8125	-51	0
109	-50.8604651242	0
110	-50.1904762387	0
110.319999993	-50	0
111	-49.6222222149	0
112	-49.2272726893	0
112.909090914	-49	0
113	-48.9777777791	0
> 0 contour -Z0
-70	-51.6956521869	0
-69	-51.3499999642	0
-68	-51.1111111045	0
-67	-51.0000062585	0
-66	-51.071428597	0
-65	-51.3076922297	0
-64	-51.6666666567	0
-63.3333333135	-52	0
-63	-52.25	0
-62.1428571939	-53	0
-62	-53.1666666865	0
-61.375	-54	0
-61.0999999642	-55	0
-61.0000090599	-56	0
-61.0909090638	-57	0
-61.5454545319	-58	0
-62	-58.4166666567	0
-62.7000000179	-59	0
-63	-59.1499999911	0
-64	-59.5	0
-65	-59.7916666865	0
-65.8333333433	-60	0
-66	-60.0333333351	0
-67	-60.1290322542	0
-68	-60.21875	0
-69	-60.2812500298	0
-70	-60.2903226018	0
-71	-60.2666666508	0
-72	-60.2142857015	0
-73	-60.0799999982	0
-73.400000006	-60	0
-74	-59.8571428657	0
-75	-59.5555555224	0
-76	-59.0714285672	0
-76.099999994	-59	0
-76.8333333135	-58	0
-76.8571428061	-57	0
-76.5	-56	0
-76	-55.3636363745	0
-75.7333332896	-55	0
-75	-54.352941215	0
-74.5714285374	-54	0
-74	-53.6363636553	0
-73	-53.0476190448	0
-72.9166666865	-53	0
-72	-52.5600000024	0
-71	-52.0909090638	0
-70.7777777314	-52	0
-70	-51.6956521869	0
> 0 contour -Z0
-35	-55.9411764145	0
-34	-55.4705882072	0
-33	-55.125	0
-32	-55.0000059009	0
-31	-55.1111111045	0
-30	-55.3333333135	0
-29	-55.6842105389	0
-28.3999999762	-56	0
-28	-56.2857142687	0
-27.0909090638	-57	0
-27	-57.1428571939	0
-26.5	-58	0
-26.7000000179	-59	0
-27	-59.2727272809	0
-28	-59.9999916553	0
-28.0000142455	-60	0
-29	-60.3684210479	0
-30	-60.6842105389	0
-31	-60.9999947548	0
-31.0000166297	-61	0
-32	-61.2999999821	0
-33	-61.5789473653	0
-34	-61.9375	0
-34.1666666865	-62	0
-35	-62.3333333135	0
-36	-62.769230783	0
-36.4285714626	-63	0
-37	-63.400000006	0
-37.8571428657	-64	0
-38	-64.125	0
-38.875	-65	0
-39	-65.1428571343	0
-39.8571428657	-66	0
-40	-66.1428571343	0
-41	-66.9999875426	0
-41.0000199676	-67	0
-42	-67.5	0
-43	-67.8181818724	0
-43.6666666567	-68	0
-44	-68.0666666627	0
-45	-68.1333333403	0
-46	-68.1333333403	0
-47	-68.0666666627	0
-47.5	-68	0
-48	-67.9090909362	0
-49	-67.6000000238	0
-50	-67.1111111119	0
-50.1666666567	-67	0
-50.7142857313	-66	0
-50.5	-65	0
-50	-64.4285714626	0
-49.5714285374	-64	0
-49	-63.6666666567	0
-48	-63.0909090638	0
-47.8000000119	-63	0
-47	-62.75	0
-46	-62.3999999762	0
-45	-62.000007689	0
-44.9999800324	-62	0
-44	-61.722222209	0
-43	-61.3333333731	0
-42.1666666567	-61	0
-42	-60.9411764741	0
-41	-60.4285714626	0
-40.3333333433	-60	0
-40	-59.799999997	0
-39	-59.0833333135	0
-38.9000000358	-59	0
-38	-58.3076922297	0
-37.6923077703	-58	0
-37	-57.3999999762	0
-36.5	-57	0
-36	-56.625	0
-35.0909090862	-56	0
-35	-55.9411764145	0
> 0 contour -Z0
151	-59.8000000119	0
151.5	-60	0
152	-60.5	0
152.999899983	-61	0
152	-61.25	0
151.000100017	-61	0
151	-60.9998999834	0
150.000100017	-60	0
151	-59.8000000119	0
> 0 contour -Z0
-15	-63.7857142687	0
-14	-63.5333333611	0
-13	-63.3333333731	0
-12	-63.25	0
-11	-63.25	0
-10	-63.3333333731	0
-9	-63.4666666985	0
-8	-63.7333333492	0
-7.19999998808	-64	0
-7	-64.1999999881	0
-6.42857146263	-65	0
-7	-65.6666666865	0
-7.39999997616	-66	0
-8	-66.2307692319	0
-9	-66.5	0
-10	-66.7142857313	0
-11	-66.8571428061	0
-12	-66.9230769277	0
-13	-66.8571428061	0
-14	-66.75	0
-15	-66.4545454681	0
-15.9999800324	-66	0
-16	-65.999966681	0
-16.375	-65	0
-16	-64.5	0
-15.5	-64	0
-15	-63.7857142687	0
> 0 contour -Z0
157	-63.6000000238	0
158	-63.599999994	0
159	-63.7142857313	0
160	-63.8888888881	0
160.999949992	-64	0
161	-64.0000055432	0
162	-64.0952380896	0
163	-64.1666666865	0
164	-64.2692307234	0
165	-64.3333333135	0
166	-64.3928571343	0
167	-64.444444418	0
168	-64.5	0
169	-64.5416666567	0
170	-64.5714285672	0
171	-64.6666666567	0
172	-64.7333333492	0
173	-64.9090909138	0
173.25	-65	0
174	-65.5	0
174.428571403	-66	0
174.555555522	-67	0
174.299999982	-68	0
174	-68.2999999821	0
173.222222209	-69	0
173	-69.125	0
172	-69.5555555224	0
171	-69.8421052694	0
170.25	-70	0
170	-70.0370370373	0
169	-70.137931034	0
