> -3 contour -Z-3
-27.4537475705	6	0
-27.0849306956	7	0
-27.01160964	8	0
-27.0718344897	9	0
-27.2114680558	10	0
-27.493565172	11	0
-27.9972373843	12	0
-28	12.0037212968	0
-28.7286265492	13	0
-29	13.3860657811	0
-29.408462733	14	0
-29.9816308618	15	0
-30	15.0303521752	0
-30.5445581675	16	0
-30.981451869	17	0
-31	17.0936341882	0
-31.1831720471	18	0
-31.2563689053	19	0
-31.3023246825	20	0
-31.3118052185	21	0
-31.1775243729	22	0
-31.2606774271	23	0
-31.6226027012	24	0
-32	24.5583933592	0
-32.327834636	25	0
-33	25.8849097416	0
-33.0720910132	26	0
-33.4905972779	27	0
-33.4423739314	28	0
-33	28.8040877581	0
-32.8690972328	29	0
-32	29.9282485843	0
-31.9321169257	30	0
-31	30.8571130037	0
-30.8510951996	31	0
-30	31.7867901921	0
-29.7847617269	32	0
-29	32.9453162551	0
-28.9582905173	33	0
-28.1622122228	34	0
-28	34.1491551399	0
-27.2928020954	35	0
-27	35.3767672479	0
-26.5948063135	36	0
-26	36.9969709516	0
-25.9980700016	37	0
-25.6266815066	38	0
-25.6072781086	39	0
-25.872731328	40	0
-26	40.223075211	0
-26.5216823816	41	0
-27	41.4845410585	0
-27.6674137712	42	0
-28	42.2190201879	0
-29	42.7323775589	0
-29.5330401063	43	0
-30	43.3226854801	0
-30.8952167034	44	0
-31	44.118535161	0
-31.5802640319	45	0
-32	45.7842373699	0
-32.114759244	46	0
-32.7787479758	47	0
-33	47.2180857658	0
-33.6602135301	48	0
-34	48.2389797568	0
-35	48.9533815086	0
-35.0611836798	49	0
-36	49.5976745784	0
-36.6794248819	50	0
-37	50.1983036399	0
-38	50.5493966341	0
-39	50.768652007	0
-39.5383842587	51	0
-40	51.312267065	0
-41	51.9583295286	0
-41.0614437014	52	0
-41.4532053471	53	0
-41.0266879797	54	0
-41	54.0329775102	0
-40.2606718838	55	0
-40	55.3548688889	0
-39.5812143683	56	0
-39.1023587734	57	0
-39	57.5278958678	0
-38.9072492719	58	0
-39	58.751765877	0
-39.036671944	59	0
-39.7157292366	60	0
-40	60.1247472763	0
-41	60.3182700872	0
-42	60.4447874427	0
-43	60.586045742	0
-44	60.7812861651	0
-45	60.9932870357	0
-45.0271009207	61	0
-46	61.3097813725	0
-47	61.8493068367	0
-47.2513826191	62	0
-48	62.8580601513	0
-48.1177506149	63	0
-48	63.4840190709	0
-47.8714430928	64	0
-47.473000735	65	0
-47.0520650372	66	0
-47	66.4151884913	0
-46.9094637632	67	0
-46.8189228773	68	0
-46.2932319641	69	0
-46	69.2506003082	0
-45	69.9240654111	0
-44.8585258126	70	0
-44	70.3568693995	0
-43	70.6809488535	0
-42	70.9322265387	0
-41.6586494446	71	0
-41	71.1234250292	0
-40	71.2582381666	0
-39	71.3775252402	0
-38	71.4769915342	0
-37	71.5622730255	0
-36	71.6193873882	0
-35	71.6496076584	0
-34	71.6602029204	0
-33	71.6558542848	0
-32	71.6399459839	0
-31	71.6151129603	0
-30	71.5835630894	0
-29	71.5473051071	0
-28	71.5083684325	0
-27	71.471596241	0
-26	71.5025723577	0
-25	71.5551021695	0
-24	71.5850574374	0
-23	71.6005676389	0
-22	71.5979801416	0
-21	71.6194494367	0
-20	71.6388661861	0
-19	71.6527041197	0
-18	71.6525062323	0
-17	71.6447126865	0
-16	71.6306192279	0
-15	71.6102734208	0
-14	71.5831333399	0
-13	71.5479074121	0
-12	71.5018981099	0
-11	71.4387037158	0
-10	71.3386088312	0
-9	71.2001177371	0
-8	71.0400095172	0
-7.73880276084	71	0
-7	70.8925417662	0
-6	70.7584956288	0
-5	70.5909427404	0
-4	70.4026255608	0
-3	70.201998964	0
-2.10030180216	70	0
-2	69.9776456356	0
-1	69.7672787309	0
0	69.5756907463	0
> 0 contour -Z0
0	50.7108772993	0
-0.910041749477	51	0
-1	51.0326404572	0
-2	51.4118859172	0
-3	51.9196640328	0
-3.11587949842	52	0
-3.64592969418	53	0
-3.09850718826	54	0
-3	54.1001899019	0
-2.01726305299	55	0
-2	55.0129691521	0
-1	55.6846138835	0
-0.692081868649	56	0
0	56.7381306887	0
> 0 contour -Z0
0	69.5756907165	0
1	69.3506765366	0
2	69.1358633786	0
2.70738583803	69	0
3	68.936666131	0
4	68.6823527813	0
5	68.455409497	0
6	68.2790267467	0
7	68.1279589534	0
7.95488238335	68	0
8	67.9922121763	0
9	67.8472782373	0
10	67.7302935719	0
11	67.6405230761	0
12	67.5765594244	0
13	67.5366150737	0
14	67.5209259391	0
15	67.5399148464	0
16	67.5432199836	0
17	67.5400300622	0
18	67.5294733047	0
19	67.5130895376	0
20	67.4907946289	0
21	67.4625447392	0
22	67.4282970428	0
23	67.3879995644	0
24	67.3414228261	0
25	67.2721336782	0
26	67.1183874384	0
26.5832417011	67	0
27	66.9140664339	0
28	66.6735894084	0
29	66.4093144536	0
30	66.1372984797	0
30.5238876343	66	0
31	65.886582911	0
32	65.6913184524	0
33	65.5321108699	0
34	65.3685278594	0
35	65.2005201429	0
36	65.0389130898	0
36.2442253083	65	0
37	64.8816162348	0
38	64.6759240031	0
39	64.4399567544	0
40	64.1907739043	0
40.7397378683	64	0
41	63.9317153692	0
42	63.724506855	0
43	63.5771602392	0
44	63.4867357016	0
45	63.4888471961	0
46	63.5190742016	0
47	63.6128283739	0
48	63.7579953671	0
49	63.9187108278	0
49.5586669743	64	0
50	64.068469964	0
51	64.1559090763	0
52	64.1592180878	0
53	64.0575250722	0
53.4958686829	64	0
54	63.9573925138	0
55	63.8803886175	0
56	63.787681222	0
57	63.6526052356	0
58	63.4694620371	0
59	63.2294242531	0
59.759886086	63	0
60	62.9475993514	0
61	62.6925521493	0
62	62.390229851	0
63	62.0329520851	0
63.0813506171	62	0
64	61.6782623529	0
65	61.3572383523	0
65.7453183532	61	0
66	60.8861586452	0
67	60.2207371891	0
67.3048157692	60	0
68	59.3893036544	0
68.4128524363	59	0
69	58.1559772044	0
69.1323693544	58	0
69.6063740253	57	0
69.8366165161	56	0
70	55.3519786	0
70.1119356304	55	0
70.062198434	54	0
70	53.8265082985	0
69.7957140207	53	0
69.4243044555	52	0
69.1029020026	51	0
69	50.6403188407	0
68.7981379032	50	0
68.3029921651	49	0
68	48.579127878	0
67.5066155195	48	0
67	47.5600239933	0
66.1810518354	47	0
66	46.8864474148	0
65	46.3509520888	0
64.2418603897	46	0
64	45.8711737245	0
63	45.3638916016	0
62	45.0533415675	0
61.8827891946	45	0
61	44.6400943696	0
60	44.4094860554	0
59	44.2021589279	0
58.1273713112	44	0
58	43.9707140569	0
57	43.7369906306	0
56	43.5218232274	0
55	43.311262846	0
54	43.1166853905	0
53.269343704	43	0
53	42.9546229988	0
52	42.8476256579	0
51	42.8219829649	0
50	42.8632650375	0
49	42.9719962701	0
48.8257770091	43	0
48	43.1286327839	0
47	43.3557340503	0
46	43.5816737413	0
45	43.891019702	0
44.7320224047	44	0
44	44.3041905761	0
43	44.8452732861	0
42.676807344	45	0
42	45.3828027844	0
41	45.8637143224	0
40.8907010034	46	0
40.5547590852	47	0
40.0524232984	48	0
40	48.163454175	0
39.7046537399	49	0
39.4480082393	50	0
39	50.2319476604	0
38	50.4224727154	0
37.3624677658	51	0
37	51.2370420098	0
36.1768116951	52	0
36	52.1278322339	0
35	52.9670237042	0
34.9597962946	53	0
34	53.6369189918	0
33.4282169938	54	0
33	54.2598475218	0
32	54.8402533382	0
31.740180701	55	0
31	55.4404512644	0
30	55.8941964731	0
29.6622073352	56	0
29	56.198848784	0
28	56.4285572171	0
27	56.5888203084	0
26	56.6900950968	0
25	56.7415193319	0
24	56.7499668896	0
23	56.7154179215	0
22	56.6522562504	0
21	56.5778616369	0
20	56.5284629762	0
19	56.5204961598	0
18	56.6263681352	0
17	56.8770955056	0
16.7485311031	57	0
16	57.4324370623	0
15.0364655256	58	0
15	58.0190027356	0
14	58.4607892632	0
13	58.7833411694	0
12.2881049514	59	0
12	59.0825632811	0
11	59.3442975879	0
10	59.5721590519	0
9	59.7460674942	0
8	59.9159860983	0
7.5877135694	60	0
7	60.1248013377	0
6	60.129896462	0
5.61747324467	60	0
5	59.7524273396	0
4	59.3022924066	0
3.28025004268	59	0
3	58.8566019982	0
2	58.329112947	0
1.48559874296	58	0
1	57.6208606064	0
0.239174306393	57	0
0	56.7381306291	0
> 0 contour -Z0
0	50.7108772695	0
1	50.1298399568	0
1.19086132944	50	0
2	49.4909240007	0
2.61007612944	49	0
3	48.6334396601	0
3.70100712776	48	0
4	47.4547966123	0
4.20797973871	47	0
4.56810641289	46	0
4.99474710226	45	0
5	44.9936590791	0
6	44.2702741027	0
6.79559117556	44	0
7	43.9521740675	0
8	43.8515790105	0
8.39038169384	44	0
9	44.2533027828	0
10	44.6179309487	0
11	44.6741448045	0
12	44.3206261992	0
12.2449346334	44	0
13	43.3221561015	0
13.2443002611	43	0
14	42.3738917708	0
14.4909902811	42	0
15	41.6147437692	0
15.8520338535	41	0
16	40.9018464684	0
17	40.1901596934	0
17.2841460705	40	0
18	39.374371022	0
18.3100282252	39	0
18.8733375072	38	0
19	37.7336158752	0
19.3109743595	37	0
19.8624568582	36	0
20	35.7356873751	0
20.3963549733	35	0
20.8998690844	34	0
21	33.7473729849	0
21.3411645293	33	0
21.5981156826	32	0
22	31.0888125822	0
22.0474330671	31	0
22.5574912429	30	0
22.9712817073	29	0
23	28.8988285065	0
23.2260091007	28	0
23.2747465074	27	0
23.1375539452	26	0
23	25.3702001572	0
22.8902117014	25	0
22.5735821128	24	0
22.3972309232	23	0
22.5219730735	22	0
22.7877783179	21	0
23	20.6235123277	0
23.3192798793	20	0
24	19.1953532845	0
24.1499726772	19	0
25	18.1832280755	0
25.1809317023	18	0
26	17.2592819631	0
26.3010359108	17	0
27	16.3851210475	0
27.443708092	16	0
28	15.4151250422	0
28.4258090854	15	0
29	14.2627738714	0
29.1602891237	14	0
29.6108222604	13	0
30	12.3495013118	0
30.2232097536	12	0
31	11.043493785	0
31.0368607417	11	0
31.9542499781	10	0
32	9.95221310854	0
33	9.00305453129	0
33.0038749503	9	0
34	8.21211288869	0
34.2230108678	8	0
35	7.32599157095	0
35.3332942724	7	0
36	6.49736174941	0
36.4302570224	6	0
37	5.08535857499	0
37.054164961	5	0
37.6526368856	4	0
38	3.29422816634	0
38.1356557906	3	0
38.5019262433	2	0
38.790992856	1	0
39	0.20377472043	0
39.0547850616	0	0
39.3652002513	-1	0
39.7753081322	-2	0
40	-2.69002556801	0
40.0973671824	-3	0
40.3637921512	-4	0
40.5582175851	-5	0
40.7289118767	-6	0
40.9467422962	-7	0
41	-7.22539502382	0
41.1903818697	-8	0
41.4394413829	-9	0
41.8570206165	-10	0
42	-10.2363330126	0
42.427418679	-11	0
43	-11.7252135575	0
43.2306542546	-12	0
44	-12.6807264388	0
44.337525934	-13	0
45	-13.5486664772	0
45.5780944228	-14	0
46	-14.2822387815	0
47	-14.9200171158	0
47.1253045201	-15	0
48	-15.5091919303	0
48.8946210742	-16	0
49	-16.0527635217	0
50	-16.5853463113	0
50.7355408669	-17	0
51	-17.1351355314	0
52	-17.6971141994	0
52.4856693745	-18	0
53	-18.2969617248	0
53.9632425308	-19	0
54	-19.0276086926	0
55	-19.8392259032	0
55.1876504719	-20	0
56	-20.7306857109	0
56.2902112305	-21	0
57	-21.706373781	0
57.2842608392	-22	0
58	-22.7682859004	0
58.2179936171	-23	0
59	-23.7619386017	0
59.2656591535	-24	0
60	-24.6059790552	0
60.5404192209	-25	0
61	-25.304874599	0
62	-25.8599921167	0
62.4278761744	-26	0
63	-26.1844883561	0
64	-26.40566504	0
65	-26.6017664373	0
66	-26.7945512086	0
67	-26.9981442671	0
67.0097226528	-27	0
68	-27.1798701882	0
69	-27.3549259901	0
70	-27.5035963356	0
71	-27.585960269	0
72	-27.5205827951	0
73	-27.171906054	0
73.303316772	-27	0
74	-26.4925231338	0
74.6016557813	-26	0
75	-25.6361103952	0
75.6899911165	-25	0
76	-24.701071769	0
76.7714624852	-24	0
77	-23.7927059829	0
78	-23.1485863328	0
78.2812514901	-23	0
79	-22.6248694956	0
80	-22.165821135	0
80.4749222994	-22	0
81	-21.8581443578	0
82	-21.689424783	0
83	-21.6378323734	0
84	-21.5347228348	0
85	-21.3587712049	0
86	-21.0135422945	0
86.0130295157	-21	0
86.3481498957	-20	0
86.6075575054	-19	0
87	-18.1558120251	0
87.1042177081	-18	0
88	-17.3067690134	0
88.5234435797	-17	0
89	-16.8398615867	0
90	-16.5737536848	0
91	-16.3622489572	0
92	-16.1614979506	0
93	-16.1412230134	0
94	-16.3353335857	0
95	-16.5290568769	0
96	-16.8119822443	0
96.4926485121	-17	0
97	-17.291146338	0
98	-17.8755812272	0
98.1673934907	-18	0
99	-18.8385315984	0
99.1565314829	-19	0
99.7739652395	-20	0
99.7291348577	-21	0
99	-21.5176840425	0
98	-21.9072135687	0
97.7127240896	-22	0
97	-22.1737753004	0
96	-22.4530770481	0
95	-22.733925581	0
94	-22.9788559079	0
93.894872427	-23	0
93	-23.1848565936	0
92	-23.3760879636	0
91	-23.7270593047	0
90.4940231144	-24	0
90	-24.3172466457	0
89.2016904205	-25	0
89	-25.2619320154	0
88.5548650026	-26	0
88.30792889	-27	0
89	-27.7281347513	0
89.2563044131	-28	0
90	-28.3897166848	0
91	-28.8385493755	0
91.2493682206	-29	0
92	-29.6780268848	0
92.6884735823	-30	0
93	-30.1391359568	0
94	-30.2999378443	0
95	-30.3903589249	0
96	-30.3225606084	0
97	-30.2988552451	0
98	-30.3636415601	0
99	-30.4972828627	0
100	-30.649974227	0
101	-30.6959546804	0
102	-30.7305552363	0
103	-30.9906742424	0
103.015359547	-31	0
104	-31.7300226092	0
104.260587066	-32	0
104.634913504	-33	0
104.567367673	-34	0
104.300968856	-35	0
104	-35.6724277735	0
103.853316367	-36	0
103.129023552	-37	0
103	-37.1886327714	0
102.15251939	-38	0
102	-38.1171239763	0
101	-38.7257033587	0
100.515524507	-39	0
100	-39.2529941499	0
99	-39.7473981977	0
98.5418999791	-40	0
98	-40.2950336039	0
97	-40.8819812536	0
96.8641049266	-41	0
96	-41.7794249058	0
95.7939952612	-42	0
95.1934270859	-43	0
95	-43.9851011038	0
94.9970887899	-44	0
94.8291718364	-45	0
94.6323358417	-46	0
94.5236772299	-47	0
94.5381081104	-48	0
94.6489198804	-49	0
94.8363041878	-50	0
95	-50.336403966	0
95.5293555856	-51	0
96	-51.6023494601	0
96.39246279	-52	0
96.7205982804	-53	0
96.5828489065	-54	0
96.2264358848	-55	0
96	-55.4164367914	0
95.6974363923	-56	0
95.1957755387	-57	0
95.1794001311	-58	0
95.6735634804	-59	0
96	-59.3986086845	0
97	-59.6252512038	0
98	-59.3226849437	0
98.7767138928	-59	0
99	-58.9062723592	0
100	-58.4391428232	0
100.759760693	-58	0
101	-57.701862663	0
101.560343206	-57	0
101.693629503	-56	0
101.6520392	-55	0
101.675422341	-54	0
102	-53.6168392301	0
103	-53.4678598046	0
103.639012098	-54	0
104	-54.5358100533	0
104.322076023	-55	0
105	-55.2725690603	0
106	-55.2099674344	0
107	-55.275763154	0
108	-55.7559932768	0
108.280301958	-56	0
109	-56.7304273248	0
109.236325651	-57	0
109.894431412	-58	0
110	-58.1480875015	0
110.576711833	-59	0
111	-59.586632818	0
111.288755089	-60	0
111.464062959	-61	0
111	-61.6785286665	0
110.748133957	-62	0
110	-62.2784689665	0
109	-62.6166268587	0
108	-62.8968519568	0
107.519990683	-63	0
107	-63.0527294464	0
106	-63.1290127039	0
105	-63.1704434454	0
104	-63.1868637502	0
103	-63.1924360991	0
102	-63.1931948811	0
101	-63.1895639747	0
100	-63.1814677417	0
99	-63.1694326252	0
98	-63.1563893557	0
97	-63.1597192436	0
96	-63.1962650418	0
95	-63.346173197	0
94	-63.4349773228	0
93	-63.634436667	0
92	-63.7960853577	0
91.1468906105	-64	0
91	-64.0430141091	0
90	-64.3401599824	0
89	-64.6023719907	0
88	-64.8657298684	0
87.5056664348	-65	0
87	-65.1421557963	0
86	-65.3974863589	0
85	-65.5856995583	0
84	-65.6987315416	0
83	-65.8036417961	0
82	-65.8960372806	0
81	-65.975881815	0
80.6389545798	-66	0
80	-66.046770826	0
79	-66.0903387666	0
78	-66.0925940499	0
77	-66.1192790717	0
76	-66.1480600536	0
75	-66.164952606	0
74	-66.1337805241	0
73	-66.0655328408	0
72.1501396298	-66	0
72	-65.9905281067	0
71	-65.981747508	0
70.6969304085	-66	0
70	-66.0672913268	0
69	-66.1960168928	0
68	-66.3111058772	0
67	-66.3848780096	0
66	-66.3949613571	0
65	-66.3027579486	0
64	-66.0718746707	0
63.7885624021	-66	0
63	-65.6788985133	0
62	-65.0543895364	0
61.9304540381	-65	0
61.1690209508	-64	0
61.0026088357	-63	0
61	-62.9953318238	0
60.5034478605	-62	0
60	-61.1639729887	0
59.9091013819	-61	0
59.3271003962	-60	0
59	-59.4671697319	0
58.7151936591	-59	0
58.0084508657	-58	0
58	-57.9899904132	0
57.1057935357	-57	0
57	-56.9040525556	0
56.0451917648	-56	0
56	-55.9615865946	0
55	-55.1253188998	0
54.8522406071	-55	0
54	-54.3509847522	0
53.55317083	-54	0
53	-53.601836741	0
52.2633660436	-53	0
52	-52.8190096021	0
51	-52.0509793125	0
50.9382753707	-52	0
50	-51.3831341267	0
49.4639394879	-51	0
49	-50.6894552112	0
48.0271695852	-50	0
48	-49.9825191498	0
47	-49.4752679765	0
46	-49.0177584011	0
45.9622057304	-49	0
45	-48.5923615694	0
44	-48.1767590195	0
43.5689487159	-48	0
43	-47.7858184576	0
42	-47.4267742932	0
41	-47.0461790785	0
40.8818124086	-47	0
40	-46.6994651556	0
39	-46.3692299128	0
38	-46.0601213202	0
37.7700398415	-46	0
37	-45.8063367009	0
36	-45.5835855603	0
35	-45.3645088971	0
34	-45.1141201407	0
33.5188454986	-45	0
33	-44.8874182105	0
32	-44.7434257865	0
31	-44.6040002704	0
30	-44.5105743408	0
29	-44.5265690088	0
28	-44.7279744148	0
27.3931234777	-45	0
27	-45.2850108147	0
26.4133764505	-46	0
26	-46.8987137675	0
25.9627822638	-47	0
25.7026256323	-48	0
25.5916635394	-49	0
25.538710773	-50	0
25.4423702657	-51	0
25.3496513963	-52	0
25.2634651959	-53	0
25.1471326351	-54	0
25.1206476912	-55	0
25.3576689959	-56	0
25.6827658415	-57	0
26	-57.7920751572	0
26.0880136639	-58	0
26.6364024282	-59	0
27	-59.5791435242	0
27.2458350509	-60	0
28	-60.9789349809	0
28.0332765691	-61	0
29	-61.4370328188	0
30	-61.8280469775	0
30.4728366137	-62	0
31	-62.5362402499	0
31.497805059	-63	0
31	-63.1376526803	0
30	-63.4051997066	0
29	-63.6777533889	0
28.055505462	-64	0
28	-64.0161121674	0
27	-64.3630229533	0
26	-64.5910843015	0
25	-64.7975660563	0
24.1566580981	-65	0
24	-65.0318920985	0
23	-65.2407192439	0
22	-65.4227772057	0
21	-65.5645958185	0
20	-65.6541644335	0
19	-65.7111976147	0
18	-65.6724634171	0
17	-65.5995940566	0
16	-65.5498402119	0
15	-65.5489224195	0
14	-65.5375047326	0
13	-65.4536497593	0
12	-65.3253818154	0
11	-65.1639817655	0
10.1502296329	-65	0
10	-64.9626675248	0
9	-64.6048458219	0
8.01072961092	-64	0
8	-63.9881958961	0
7.44837450981	-63	0
7.80363750458	-62	0
8	-61.7345463634	0
8.51121151447	-61	0
9	-60.2163294554	0
9.13133978844	-60	0
9.63403937221	-59	0
10	-58.2023786306	0
10.0809625387	-58	0
10.1945058703	-57	0
10	-56.5480549335	0
9.78070414066	-56	0
9.08815968037	-55	0
9	-54.9107332826	0
8.18243020773	-54	0
8	-53.867982924	0
7	-53.1722195148	0
6.74472513795	-53	0
6	-52.6304383278	0
5	-52.1612521112	0
4.63490089774	-52	0
4	-51.7653204799	0
3	-51.4182267487	0
2	-51.0948650539	0
1.69276189804	-51	0
1	-50.7910078764	0
0	-50.4726392925	0
> 0 contour -Z0
152	82.0911755562	0
153	82.2492018044	0
154	82.3716341853	0
155	82.466774106	0
156	82.5403473973	0
157	82.5964101553	0
158	82.6378955841	0
159	82.6669563651	0
160	82.6851865649	0
161	82.6937651038	0
162	82.6935378909	0
163	82.685988605	0
164	82.6757616997	0
165	82.6541403532	0
166	82.6187403202	0
167	82.5819653869	0
168	82.5361976624	0
169	82.4803087115	0
170	82.4144927859	0
171	82.3385984004	0
172	82.252284199	0
173	82.1550636739	0
174	82.0463135466	0
174.388535589	82	0
175	81.936953187	0
176	81.8249366283	0
177	81.7027773857	0
178	81.5698316097	0
179	81.4252440035	0
180	81.2678377628	0
-179	81.0959333554	0
-178.483994603	81	0
-178	80.8958306313	0
-177	80.6319669485	0
-176	80.2813163996	0
-175.352500618	80	0
-175	79.7930361032	0
-174	79.1099254042	0
-173.858482212	79	0
-173	78.3154364228	0
-172.651666015	78	0
-172	77.7198893428	0
-171	77.2819319665	0
-170.354767978	77	0
-170	76.8735954165	0
-169	76.5677233934	0
-168	76.2416983992	0
-167.26834476	76	0
-167	75.904179275	0
-166	75.5301290751	0
-165	75.1359777749	0
-164.661947072	75	0
-164	74.7063952684	0
-163	74.2447863966	0
-162.483972251	74	0
-162	73.7394374013	0
-161	73.1940943599	0
-160.647738397	73	0
-160.015317142	72	0
-161	71.4646844268	0
-162	71.1568461657	0
-162.549351841	71	0
-163	70.8962217569	0
-164	70.6784529984	0
-165	70.4720990658	0
-166	70.2614542246	0
-167	70.0369957685	0
-167.14394486	70	0
-168	69.7713084817	0
-169	69.4597946405	0
-170	69.084132731	0
-170.194297254	69	0
-171	68.6083747149	0
-172	68.1170179248	0
-172.218734324	68	0
-173	67.341491282	0
-173.495438993	67	0
-174	66.6458776891	0
-175	66.103156805	0
-175.126837015	66	0
-176	65.1719347239	0
-176.146801114	65	0
-176.97999472	64	0
-177	63.9872931596	0
-178	63.6653722525	0
-179	63.5142834485	0
180	63.3869664669	0
179	63.2682332397	0
178	63.1606203318	0
177	63.0744475722	0
176	63.0272148252	0
175	63.0474355817	0
174	63.1468989253	0
173	63.233325839	0
172	63.2893012762	0
171	63.3193687201	0
170	63.3484886885	0
169	63.3741186857	0
168	63.3953610063	0
167	63.4115799665	0
166	63.418327868	0
165	63.395054996	0
164	63.3106741905	0
163	63.2082583308	0
162	63.103407979	0
161.042516001	63	0
161	62.9923198768	0
160	62.7988457829	0
159	62.5902977288	0
158	62.3664806485	0
157	62.1305059195	0
156.273940593	62	0
156	61.9069543704	0
155.569612712	62	0
155	62.0595818162	0
154	62.2845528126	0
153	62.5135982335	0
152	62.7474465072	0
151	62.9677179456	0
150.844937086	63	0
150	63.1972500086	0
149	63.4256694317	0
148	63.6478580534	0
147	63.8656513244	0
146.401794016	64	0
146	64.1881359816	0
145	64.987195923	0
144.985860468	65	0
144.595408767	66	0
144.868066266	67	0
145	67.1958263069	0
145.657381624	68	0
146	68.2990047634	0
146.897963241	69	0
147	69.0555829033	0
148	69.7533993721	0
148.339060247	70	0
149	70.5022889972	0
149.640006512	71	0
150	71.3098061383	0
150.78677167	72	0
151	72.2805088162	0
151.54324457	73	0
151.603806198	74	0
151.427800655	75	0
151.120537698	76	0
151	76.303021729	0
150.689653218	77	0
150.161776245	78	0
150	78.3799325824	0
149.684504718	79	0
149.388982296	80	0
149.594292074	81	0
150	81.3096635044	0
151	81.8195484281	0
151.52871716	82	0
152	82.0911755562	0
> 0 contour -Z0
-78	75.0726156831	0
-77	75.1085120589	0
-76	75.0326904021	0
-75.7795271724	75	0
-75	74.5126007199	0
-74.4145517945	74	0
-74.5986578166	73	0
-75	72.7556200922	0
-75.8637702614	72	0
-76	71.9591322728	0
-77	71.6135765612	0
-78	71.1497268677	0
-78.2631790042	71	0
-79	70.7524413317	0
-80	70.5194503665	0
-81	70.3872032166	0
-82	70.2913020253	0
-83	70.2015323639	0
-84	70.1024831533	0
-84.6055646837	70	0
-85	69.9433210231	0
-86	69.7901161909	0
-87	69.6422617435	0
-88	69.4920117855	0
-89	69.3241173029	0
-90	69.1398231387	0
-90.5960504115	69	0
-91	68.8956113085	0
-92	68.5889618695	0
-93	68.2693319321	0
-93.2983090878	68	0
-93.0059209466	67	0
-93	66.9922059178	0
-92.1651226282	66	0
-92	65.7576752305	0
-91.5282033682	65	0
-91	64.2799248695	0
-90.8097452521	64	0
-90	63.0134759508	0
-89.9896250237	63	0
-89.5986177027	62	0
-90	61.0774015188	0
-90.0429428816	61	0
-91	60.2256451249	0
-91.4285435677	60	0
-92	59.7776882648	0
-93	59.5717351437	0
-94	59.5737632513	0
-95	59.6607630849	0
-96	59.6422260404	0
-97	59.2886850834	0
-97.402009964	59	0
-98	58.6020220518	0
-98.7599921823	58	0
-99	57.7842214555	0
-99.7498649657	57	0
-100	56.6037780344	0
-100.452384174	56	0
-101	55.5058449209	0
-101.821047232	55	0
-102	54.8992887214	0
-103	54.6185263991	0
-104	54.7397259474	0
-105	54.9156885743	0
-106	54.8321663886	0
-107	54.7214575708	0
-108	54.6071144342	0
-109	54.2327615619	0
-109.598098189	54	0
-110	53.8051914424	0
-111	53.5130752623	0
-112	53.8256494403	0
-112.1428224	54	0
-112.866839945	55	0
-113	55.1779617071	0
-113.488394171	56	0
-113.995984972	57	0
-114	57.0104115605	0
-114.361946702	58	0
-114.975889862	59	0
-115	59.0308862329	0
-115.956915021	60	0
-116	60.030259192	0
-117	60.3214206696	0
-118	60.3291710615	0
-119	60.2393733859	0
-120	60.0589500666	0
-120.184653997	60	0
-120.996269602	59	0
-121	58.307303369	0
-121.001493156	58	0
-121	57.9789875746	0
-120.92695345	57	0
-120.756503776	56	0
-120.280758679	55	0
-120	54.7109804153	0
-119.090212584	54	0
-119	53.8947628736	0
-118.000242054	53	0
-118	52.9996876121	0
-117	52.5097870827	0
-116	52.1644270271	0
-115.532962471	52	0
-115	51.8764549494	0
-114	51.657735467	0
-113	51.4489963651	0
-112	51.2848765254	0
-111.323305905	51	0
-111	50.8782033324	0
-110	50.4182288051	0
-109.185952723	50	0
-109	49.9075808525	0
-108	49.4608699083	0
-107	49.141666308	0
-106.30966121	49	0
-106	48.9140692353	0
-105	48.7279254198	0
-104	48.5735394359	0
-103	48.269464612	0
-102.497939706	48	0
-103	47.4942690134	0
-103.537894458	47	0
-104	46.8432820737	0
-105	46.2413820624	0
-105.233700335	46	0
-106	45.3192696571	0
-106.488250077	45	0
-107	44.5039720833	0
-107.164862216	44	0
-107.169615805	43	0
-107	42.6205560565	0
-106.71531108	42	0
-106	41.114281714	0
-105.911769189	41	0
-105.328728318	40	0
-105.41551435	39	0
-105.671056241	38	0
-105.862441897	37	0
-105.993761374	36	0
-106	35.9571475275	0
-106.197160065	35	0
-106.513151526	34	0
-106.97224452	33	0
-107	32.957550358	0
-107.572734803	32	0
-108	31.3401297331	0
-108.19459492	31	0
-108.886813231	30	0
-109	29.8627555221	0
-109.665805727	29	0
-110	28.5708625317	0
-110.416239381	28	0
-110.846520126	27	0
-110.91700206	26	0
-110.808836699	25	0
-110.391945481	24	0
-110	23.4713330567	0
-109.618198007	23	0
-109	22.2363701165	0
-108.789849639	22	0
-108	21.2036672235	0
-107.79075101	21	0
-107	20.2943915725	0
-106.691192061	20	0
-106	19.4185274541	0
-105.427454412	19	0
-105	18.7133867145	0
-104	18.0487928651	0
-103.919675156	18	0
-103	17.4782403409	0
-102.006035447	17	0
-102	16.9970787764	0
-101	16.6224238276	0
-100	16.3103022575	0
-99.1912250519	16	0
-99	15.9127925634	0
-98	15.4147431254	0
-97.3665523529	15	0
-97	14.6904609203	0
-96.3739145994	14	0
-96	13.4396758974	0
-95.6677037179	13	0
-95.3050544262	12	0
-95.1693009734	11	0
-95.1707863212	10	0
-95.5537021756	9	0
